global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.3333927392959595,,0.0
1,,0,0.3476887345314026,,0.0
2,,0,0.3275136649608612,,3.0517578125e-05
3,,0,0.30872756242752075,,0.0018768310546875
4,,0,0.4596250653266907,,0.5993804931640625
5,,0,0.28131940960884094,,0.378448486328125
6,,0,0.261840283870697,,0.01556396484375
7,,0,0.18755552172660828,,0.067230224609375
8,,0,0.24800631403923035,,1.52587890625e-05
9,,0,0.2557726800441742,,0.0
10,,0,0.25268107652664185,,0.0
11,,0,0.2473515272140503,,0.0
12,,0,0.2856573760509491,,0.1333160400390625
13,,0,0.30118194222450256,,0.07415771484375
14,,0,0.35979536175727844,,0.0073699951171875
15,,0,0.3281101882457733,,0.0608062744140625
,0,0,,0.12733407318592072,0.2125701904296875
,1,0,,0.19347795844078064,0.0781402587890625
,2,0,,0.1542646288871765,0.0941925048828125
,3,0,,0.0858747810125351,0.27587890625
16,,1,0.3263711631298065,,0.0
17,,1,0.340690940618515,,0.0
18,,1,0.3211139440536499,,3.0517578125e-05
19,,1,0.3030226528644562,,0.0018768310546875
20,,1,0.4609302580356598,,0.5993804931640625
21,,1,0.2817474603652954,,0.378448486328125
22,,1,0.25784629583358765,,0.01556396484375
23,,1,0.1849544644355774,,0.067230224609375
24,,1,0.244078129529953,,1.52587890625e-05
25,,1,0.25184163451194763,,0.0
26,,1,0.24883297085762024,,0.0
27,,1,0.24378275871276855,,0.0
28,,1,0.28398916125297546,,0.1333160400390625
29,,1,0.2988584041595459,,0.07415771484375
30,,1,0.35749325156211853,,0.0073699951171875
31,,1,0.3260655403137207,,0.0608062744140625
,4,1,,0.12662476301193237,0.2125701904296875
,5,1,,0.18933266401290894,0.0781402587890625
,6,1,,0.1508031189441681,0.0941925048828125
,7,1,,0.08627741038799286,0.27587890625
32,,2,0.32110095024108887,,0.0
33,,2,0.33519071340560913,,0.0
34,,2,0.3158305287361145,,3.0517578125e-05
35,,2,0.29809924960136414,,0.0018768310546875
36,,2,0.4621064066886902,,0.5993804931640625
37,,2,0.28213292360305786,,0.378448486328125
38,,2,0.2542767822742462,,0.01556396484375
