global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.6424386188980358,,
1,,0,1.1010261108644015,,
2,,0,1.0167941761741643,,
3,,0,0.6952434003874017,,
4,,0,0.735233954139798,,
5,,0,0.8704547680163716,,
6,,0,0.9152319217261546,,
7,,0,1.0249881112114798,,
8,,0,1.131002370101787,,
9,,0,0.8626933734173262,,
10,,0,0.9679867671320698,,
11,,0,0.8656461779075025,,
12,,0,0.7732181352074894,,
13,,0,0.8862558255084458,,
14,,0,0.8403650538849831,,
15,,0,0.599801124110004,,
16,,0,0.7229158983859909,,
17,,0,1.0995596327194856,,
18,,0,1.2217502359013728,,
19,,0,0.7914122521502747,,
20,,0,0.8460269464551784,,
21,,0,0.8908017878851944,,
22,,0,0.7497451773410644,,
23,,0,0.6183421382227345,,
24,,0,0.9698903613910212,,
25,,0,0.8028231975739386,,
26,,0,0.8194528570394557,,
27,,0,0.7471759387030034,,
28,,0,0.6242479917638328,,
29,,0,0.6429615164073633,,
30,,0,0.7066655192146369,,
31,,0,1.0226646889637596,,
32,,0,0.9048432275628893,,
33,,0,0.8599065235168382,,
34,,0,0.7386883302583434,,
35,,0,0.9149574396625189,,
36,,0,0.9091377693009324,,
37,,0,0.5598233718755083,,
38,,0,0.8132151219302198,,
39,,0,1.3680370853102297,,
40,,0,0.8186819414529044,,
41,,0,1.1749645260760149,,
42,,0,0.49092444175662786,,
43,,0,0.6897371487857976,,
44,,0,0.7709180300961573,,
45,,0,0.704206814341632,,
46,,0,0.6913465508602592,,
47,,0,0.8501874056879412,,
48,,0,0.6373653442973573,,
49,,0,0.811181529678483,,
50,,0,0.6896794125982348,,
51,,0,0.7716193154271893,,
52,,0,1.0083327240865556,,
53,,0,0.7814803542867438,,
54,,0,0.9286069861876951,,
55,,0,0.9602847525531149,,
56,,0,0.7762629076434839,,
57,,0,0.591778500189801,,
58,,0,1.0760117300230874,,
59,,0,0.8002515628159605,,
60,,0,0.8232135686848295,,
61,,0,0.9890867663841695,,
62,,0,0.788205170809608,,
63,,0,0.5419347555093573,,
64,,0,0.8130334958035657,,
65,,0,0.8089018390152148,,
66,,0,1.0771615701503379,,
67,,0,0.986453880437594,,
68,,0,1.0188750037220986,,
69,,0,0.6624944479988291,,
70,,0,0.5572063833437997,,
71,,0,0.8252215498347929,,
72,,0,0.6655483913675472,,
73,,0,0.6492446131432088,,
74,,0,0.48937619851090086,,
75,,0,0.4860757963440497,,
76,,0,0.5198599151171684,,
77,,0,0.9719260091831441,,
78,,0,0.930773012507264,,
79,,0,0.6119060005466529,,
80,,0,0.7993375758867203,,
81,,0,0.8630441772558479,,
82,,0,0.6849702887222793,,
83,,0,0.6559316603862089,,
84,,0,1.1220490105326593,,
85,,0,0.9613772581270725,,
86,,0,0.8434605613538128,,
87,,0,0.5077842699678974,,
88,,0,0.6900473806651215,,
89,,0,0.867442281812725,,
90,,0,1.164125406242058,,
91,,0,0.7843283336594196,,
92,,0,0.7236048017455025,,
93,,0,0.5197282654873044,,
94,,0,0.850090109745393,,
95,,0,0.6075594712818593,,
96,,0,0.8434990769670871,,
97,,0,0.5294865399724453,,
98,,0,1.1882383172862272,,
99,,0,0.7690490047354559,,
100,,0,1.0342968229685567,,
101,,0,1.1043449514737378,,
102,,0,0.8082462647637676,,
103,,0,1.195483452303651,,
104,,0,0.6967287987023069,,
105,,0,0.6941565840407498,,
106,,0,0.6372148609977359,,
107,,0,0.9447698613167788,,
108,,0,0.5938958431325052,,
109,,0,0.6029266627410138,,
110,,0,0.845637230696844,,
111,,0,0.7168543352655283,,
112,,0,0.7340562213748978,,
113,,0,0.9655127594733266,,
114,,0,0.6745465931656833,,
115,,0,0.8019440198794703,,
116,,0,1.0980921675516513,,
117,,0,0.7137034254091912,,
118,,0,0.8998654773788092,,
119,,0,0.7847385220318369,,
120,,0,0.5901632962770322,,
121,,0,0.6506092867917064,,
122,,0,0.9110543221049016,,
123,,0,0.8974286296775127,,
124,,0,0.7589342845378453,,
125,,0,0.7318568731311104,,
126,,0,0.991621786117979,,
127,,0,0.7083164168874628,,
128,,0,0.9168912128428436,,
129,,0,1.0953935167733375,,
130,,0,0.871139703121521,,
131,,0,0.7298119700809349,,
132,,0,0.9500588573313387,,
133,,0,1.0442078353955853,,
134,,0,0.8684304542027143,,
135,,0,0.73908782516703,,
136,,0,0.939415101776315,,
137,,0,0.8495121317548948,,
