global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.7441069483757019,,
1,,0,0.7961961030960083,,
2,,0,0.8096262216567993,,
3,,0,1.324955701828003,,
4,,0,0.7510215044021606,,
5,,0,1.013927936553955,,
6,,0,1.0587732791900635,,
7,,0,0.9088529348373413,,
8,,0,1.2295033931732178,,
9,,0,1.0400691032409668,,
10,,0,1.1128795146942139,,
11,,0,1.309556007385254,,
12,,0,1.072153091430664,,
13,,0,1.204941987991333,,
14,,0,1.1833131313323975,,
15,,0,0.8806862831115723,,
,0,0,,0.30376970767974854,
,1,0,,0.49612411856651306,
,2,0,,0.6066174507141113,
,3,0,,0.4131866693496704,
,4,0,,0.3765028417110443,
,5,0,,0.2780107259750366,
,6,0,,0.4075726866722107,
,7,0,,0.458466500043869,
,8,0,,0.4647643268108368,
,9,0,,0.3912200331687927,
,10,0,,0.4933716058731079,
,11,0,,0.2953295111656189,
,12,0,,0.32816657423973083,
,13,0,,0.3011254072189331,
,14,0,,0.4183654189109802,
,15,0,,0.3873712718486786,
16,,1,0.7830809354782104,,
17,,1,0.9694578051567078,,
18,,1,0.902738094329834,,
19,,1,1.0031077861785889,,
20,,1,0.8437978625297546,,
21,,1,1.0825380086898804,,
22,,1,0.9280750155448914,,
23,,1,0.7783020734786987,,
24,,1,0.9664508700370789,,
25,,1,0.8507577180862427,,
26,,1,0.9893063306808472,,
27,,1,0.8882026672363281,,
28,,1,0.9260780811309814,,
29,,1,1.1271761655807495,,
30,,1,1.1593692302703857,,
31,,1,0.9032101035118103,,
,16,1,,0.4677363336086273,
,17,1,,0.40780866146087646,
,18,1,,0.3012162446975708,
,19,1,,0.5479987859725952,
,20,1,,0.3569502830505371,
,21,1,,0.43052491545677185,
,22,1,,0.41719239950180054,
,23,1,,0.4051145911216736,
,24,1,,0.34391695261001587,
,25,1,,0.392539918422699,
,26,1,,0.5460237264633179,
,27,1,,0.31226247549057007,
,28,1,,0.5366165041923523,
,29,1,,0.30065250396728516,
,30,1,,0.3915523886680603,
,31,1,,0.3671436309814453,
32,,2,1.0960993766784668,,
33,,2,1.00762140750885,,
34,,2,1.0623581409454346,,
35,,2,0.8879830241203308,,
36,,2,1.064772367477417,,
37,,2,0.8753225207328796,,
38,,2,0.848267674446106,,
39,,2,0.7435433268547058,,
40,,2,1.1567355394363403,,
41,,2,1.1821497678756714,,
42,,2,0.9156074523925781,,
43,,2,1.2536449432373047,,
44,,2,1.0854830741882324,,
45,,2,0.9090800285339355,,
46,,2,0.9814453125,,
47,,2,1.1408956050872803,,
,32,2,,0.34677910804748535,
,33,2,,0.37424683570861816,
,34,2,,0.4095633625984192,
,35,2,,0.3743077218532562,
,36,2,,0.3670327365398407,
,37,2,,0.40933871269226074,
,38,2,,0.33386707305908203,
,39,2,,0.3347395360469818,
,40,2,,0.36442339420318604,
,41,2,,0.4175543487071991,
,42,2,,0.3746885657310486,
,43,2,,0.39964255690574646,
,44,2,,0.49512314796447754,
,45,2,,0.41996634006500244,
,46,2,,0.3578317165374756,
,47,2,,0.42341065406799316,
48,,3,0.9105691909790039,,
49,,3,0.9450994729995728,,
50,,3,0.8390299081802368,,
51,,3,1.1383278369903564,,
52,,3,0.8945244550704956,,
53,,3,1.0334398746490479,,
54,,3,1.0907585620880127,,
55,,3,1.2315669059753418,,
56,,3,1.027510643005371,,
57,,3,1.2093358039855957,,
58,,3,1.2414748668670654,,
59,,3,0.9829815626144409,,
60,,3,0.7777099609375,,
61,,3,0.8988932371139526,,
62,,3,0.9780502319335938,,
63,,3,1.1251256465911865,,
,48,3,,0.6432952880859375,
,49,3,,0.35638055205345154,
,50,3,,0.3937370181083679,
,51,3,,0.3753957748413086,
,52,3,,0.6159651279449463,
,53,3,,0.45730483531951904,
,54,3,,0.35207149386405945,
,55,3,,0.45846736431121826,
,56,3,,0.49907636642456055,
,57,3,,0.3338555693626404,
,58,3,,0.38843798637390137,
,59,3,,0.42458075284957886,
,60,3,,0.3728824257850647,
,61,3,,0.3877893388271332,
,62,3,,0.45275914669036865,
,63,3,,0.3058342933654785,
64,,4,1.1654808521270752,,
65,,4,0.8083018660545349,,
66,,4,1.018550157546997,,
67,,4,1.0087177753448486,,
68,,4,0.8991102576255798,,
69,,4,1.1431306600570679,,
70,,4,0.9761219024658203,,
71,,4,0.9391636252403259,,
72,,4,0.9472923278808594,,
73,,4,1.2600455284118652,,
74,,4,0.9110095500946045,,
75,,4,0.9199036359786987,,
76,,4,0.8813372850418091,,
77,,4,0.7686159610748291,,
78,,4,1.0366098880767822,,
79,,4,1.0236985683441162,,
,64,4,,0.400946706533432,
,65,4,,0.39777451753616333,
,66,4,,0.3533214032649994,
,67,4,,0.3051479160785675,
,68,4,,0.43803465366363525,
,69,4,,0.44971856474876404,
,70,4,,0.4282956123352051,
,71,4,,0.5688234567642212,
,72,4,,0.3861362636089325,
,73,4,,0.36857470870018005,
,74,4,,0.497595876455307,
,75,4,,0.45906826853752136,
,76,4,,0.39035487174987793,
,77,4,,0.303985595703125,
,78,4,,0.4056398272514343,
,79,4,,0.35989683866500854,
80,,5,0.9069961309432983,,
81,,5,0.8715114593505859,,
82,,5,1.0518434047698975,,
83,,5,1.2351162433624268,,
84,,5,0.8241429328918457,,
85,,5,1.1203851699829102,,
86,,5,0.9873558282852173,,
87,,5,0.845122218132019,,
88,,5,0.8316804766654968,,
89,,5,0.8965109586715698,,
90,,5,0.9719530940055847,,
91,,5,1.0903587341308594,,
92,,5,1.1110478639602661,,
93,,5,1.0923482179641724,,
94,,5,0.9222259521484375,,
95,,5,1.0490891933441162,,
,80,5,,0.4910876452922821,
,81,5,,0.3896816372871399,
,82,5,,0.45053863525390625,
,83,5,,0.5608624219894409,
,84,5,,0.3231165111064911,
,85,5,,0.3812583386898041,
,86,5,,0.4219915270805359,
,87,5,,0.3436526656150818,
,88,5,,0.3925929069519043,
,89,5,,0.3740918040275574,
,90,5,,0.43962153792381287,
,91,5,,0.34401044249534607,
,92,5,,0.3538691997528076,
,93,5,,0.3757351338863373,
,94,5,,0.328887939453125,
,95,5,,0.45425528287887573,
96,,6,0.8867881298065186,,
97,,6,1.2044843435287476,,
98,,6,0.9028205871582031,,
99,,6,0.8550494909286499,,
100,,6,1.079842209815979,,
101,,6,0.8244386911392212,,
102,,6,0.9888451099395752,,
103,,6,0.9633676409721375,,
104,,6,0.8019749522209167,,
105,,6,0.9698891043663025,,
106,,6,1.1145644187927246,,
107,,6,1.1187138557434082,,
108,,6,0.9794014692306519,,
109,,6,1.2721927165985107,,
110,,6,0.9892184138298035,,
111,,6,0.6271281242370605,,
,96,6,,0.3840276598930359,
,97,6,,0.4397251605987549,
,98,6,,0.3900493085384369,
,99,6,,0.5735299587249756,
,100,6,,0.45276492834091187,
,101,6,,0.4273289144039154,
,102,6,,0.35093259811401367,
,103,6,,0.48979008197784424,
,104,6,,0.3763781785964966,
,105,6,,0.5308501124382019,
,106,6,,0.46520838141441345,
,107,6,,0.2906278967857361,
,108,6,,0.287822425365448,
,109,6,,0.41710731387138367,
,110,6,,0.6366293430328369,
,111,6,,0.49529263377189636,
112,,7,0.8112102746963501,,
113,,7,0.9839484691619873,,
114,,7,0.9068933725357056,,
115,,7,1.0738637447357178,,
116,,7,1.2903571128845215,,
117,,7,0.8462318181991577,,
118,,7,1.1292357444763184,,
119,,7,1.0443382263183594,,
120,,7,0.7338091731071472,,
121,,7,0.7738234996795654,,
122,,7,1.1476857662200928,,
123,,7,0.9247497320175171,,
124,,7,0.850058913230896,,
125,,7,0.9001676440238953,,
126,,7,0.9628720283508301,,
127,,7,1.0084773302078247,,
,112,7,,0.43765994906425476,
,113,7,,0.35621142387390137,
,114,7,,0.4258957505226135,
,115,7,,0.38512861728668213,
,116,7,,0.32570675015449524,
,117,7,,0.3430849313735962,
,118,7,,0.4428136348724365,
,119,7,,0.3240169286727905,
,120,7,,0.4477456212043762,
,121,7,,0.4121471643447876,
,122,7,,0.3602873980998993,
,123,7,,0.5458526611328125,
,124,7,,0.5376158952713013,
,125,7,,0.35956400632858276,
,126,7,,0.351123183965683,
,127,7,,0.513127326965332,
128,,8,1.062832236289978,,
129,,8,1.1115448474884033,,
130,,8,0.9377437829971313,,
131,,8,0.9657825231552124,,
132,,8,1.0967596769332886,,
133,,8,0.8105515241622925,,
134,,8,0.8361036777496338,,
135,,8,1.0594024658203125,,
136,,8,1.088692545890808,,
137,,8,0.8490788340568542,,
138,,8,0.9118608832359314,,
139,,8,0.9844255447387695,,
140,,8,0.7875313758850098,,
141,,8,0.9217491149902344,,
142,,8,1.2306251525878906,,
143,,8,1.0022902488708496,,
,128,8,,0.4007074236869812,
,129,8,,0.3502589166164398,
,130,8,,0.41041216254234314,
,131,8,,0.3650822341442108,
,132,8,,0.5170263051986694,
,133,8,,0.49507221579551697,
,134,8,,0.4325246810913086,
,135,8,,0.43945345282554626,
,136,8,,0.32471370697021484,
,137,8,,0.480550616979599,
,138,8,,0.37737196683883667,
,139,8,,0.5804616212844849,
,140,8,,0.3350481390953064,
,141,8,,0.48093563318252563,
,142,8,,0.3329411745071411,
,143,8,,0.38826748728752136,
144,,9,1.1850788593292236,,
145,,9,0.9872336387634277,,
146,,9,0.9084177017211914,,
147,,9,0.8169527053833008,,
148,,9,0.7666561603546143,,
149,,9,0.9923207759857178,,
150,,9,1.129631757736206,,
151,,9,0.839272677898407,,
152,,9,1.0871617794036865,,
153,,9,0.857693612575531,,
154,,9,1.2164244651794434,,
155,,9,0.9293220043182373,,
156,,9,1.1432098150253296,,
157,,9,0.9595277309417725,,
158,,9,0.9818121790885925,,
159,,9,1.1004201173782349,,
,144,9,,0.35764431953430176,
,145,9,,0.4694816470146179,
,146,9,,0.4633351266384125,
,147,9,,0.37077197432518005,
,148,9,,0.39222264289855957,
,149,9,,0.4118610620498657,
,150,9,,0.5143123865127563,
,151,9,,0.36904168128967285,
,152,9,,0.3190251588821411,
,153,9,,0.3368684649467468,
,154,9,,0.378057599067688,
,155,9,,0.36208200454711914,
,156,9,,0.40988215804100037,
,157,9,,0.5005401372909546,
,158,9,,0.4093441367149353,
,159,9,,0.416980504989624,
160,,10,0.8774792551994324,,
161,,10,1.0413702726364136,,
162,,10,1.0047072172164917,,
163,,10,1.2568633556365967,,
164,,10,0.7992963790893555,,
165,,10,0.8927302360534668,,
166,,10,1.0421319007873535,,
167,,10,1.1107147932052612,,
168,,10,0.924160361289978,,
169,,10,0.8709049224853516,,
170,,10,1.1232351064682007,,
171,,10,0.9144551157951355,,
172,,10,0.9548664093017578,,
173,,10,0.9223124384880066,,
174,,10,0.8633464574813843,,
175,,10,0.9946799278259277,,
,160,10,,0.6050757169723511,
,161,10,,0.4327540397644043,
,162,10,,0.4604926109313965,
,163,10,,0.5534204244613647,
,164,10,,0.30605393648147583,
,165,10,,0.3131495416164398,
,166,10,,0.3738080859184265,
,167,10,,0.4098876118659973,
,168,10,,0.4158423840999603,
,169,10,,0.39998239278793335,
,170,10,,0.34205251932144165,
,171,10,,0.568828821182251,
,172,10,,0.41953572630882263,
,173,10,,0.6472672820091248,
,174,10,,0.35219189524650574,
,175,10,,0.2764204740524292,
176,,11,0.9469660520553589,,
177,,11,1.1055829524993896,,
178,,11,0.8259589076042175,,
179,,11,1.0906167030334473,,
180,,11,0.9897918701171875,,
181,,11,0.8880261778831482,,
182,,11,1.037560224533081,,
183,,11,0.899970293045044,,
184,,11,1.0263581275939941,,
185,,11,0.9934295415878296,,
186,,11,1.0534179210662842,,
187,,11,1.037926435470581,,
188,,11,0.675715446472168,,
189,,11,1.051231861114502,,
190,,11,1.03165864944458,,
191,,11,0.7979058027267456,,
,176,11,,0.4406702220439911,
,177,11,,0.2997583746910095,
,178,11,,0.4261624813079834,
,179,11,,0.5392175912857056,
,180,11,,0.388115257024765,
,181,11,,0.4139355421066284,
,182,11,,0.5081189870834351,
,183,11,,0.5380189418792725,
,184,11,,0.44934508204460144,
,185,11,,0.4730450510978699,
,186,11,,0.5009545683860779,
,187,11,,0.3666021227836609,
,188,11,,0.3742496371269226,
,189,11,,0.4865349531173706,
,190,11,,0.4154006838798523,
,191,11,,0.46547505259513855,
192,,12,1.0228465795516968,,
193,,12,0.8641316890716553,,
194,,12,0.826795756816864,,
195,,12,1.1457290649414062,,
196,,12,0.9370768070220947,,
197,,12,1.0344347953796387,,
198,,12,0.7771129608154297,,
199,,12,0.8679596781730652,,
200,,12,1.283030390739441,,
201,,12,0.9845590591430664,,
