global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.787713885307312,,
1,,0,0.7091336250305176,,
2,,0,0.7067479491233826,,
3,,0,0.4055400490760803,,
4,,0,0.5299268364906311,,
5,,0,0.3807060718536377,,
6,,0,0.42848607897758484,,
7,,0,0.4074650704860687,,
8,,0,0.37715765833854675,,
9,,0,0.3325708508491516,,
10,,0,0.3555773198604584,,
11,,0,0.35041552782058716,,
12,,0,0.34957680106163025,,
13,,0,0.41723746061325073,,
14,,0,0.5236823558807373,,
15,,0,0.3202860653400421,,
,0,0,,0.3547597825527191,
,1,0,,0.3154045045375824,
,2,0,,0.2382289171218872,
,3,0,,0.23626884818077087,
,4,0,,0.21363568305969238,
,5,0,,0.25720342993736267,
,6,0,,0.2833818793296814,
,7,0,,0.26934731006622314,
,8,0,,0.296863853931427,
,9,0,,0.25468599796295166,
,10,0,,0.340171217918396,
,11,0,,0.24324707686901093,
,12,0,,0.2487170398235321,
,13,0,,0.2901099920272827,
,14,0,,0.2716022729873657,
,15,0,,0.28192800283432007,
16,,1,0.3760502338409424,,
17,,1,0.45474129915237427,,
18,,1,0.43001145124435425,,
19,,1,0.4487423896789551,,
20,,1,0.5581501722335815,,
21,,1,0.3242068886756897,,
22,,1,0.3193865120410919,,
23,,1,0.3146553039550781,,
24,,1,0.3467766046524048,,
25,,1,0.37850069999694824,,
26,,1,0.3982122838497162,,
27,,1,0.5101847648620605,,
28,,1,0.3790050148963928,,
29,,1,0.45167893171310425,,
30,,1,0.6535042524337769,,
31,,1,0.19851700961589813,,
,16,1,,0.29980504512786865,
,17,1,,0.35438594222068787,
,18,1,,0.3417842388153076,
,19,1,,0.27330848574638367,
,20,1,,0.35366886854171753,
,21,1,,0.2821758985519409,
,22,1,,0.2918515205383301,
,23,1,,0.2997065782546997,
,24,1,,0.3172694444656372,
,25,1,,0.3186725080013275,
,26,1,,0.30104097723960876,
,27,1,,0.3231697082519531,
,28,1,,0.3067860007286072,
,29,1,,0.3930841386318207,
,30,1,,0.31558358669281006,
,31,1,,0.33833128213882446,
32,,2,0.2886451482772827,,
33,,2,0.3279147446155548,,
34,,2,0.49442610144615173,,
35,,2,0.31831294298171997,,
36,,2,0.24338237941265106,,
37,,2,0.5595080852508545,,
38,,2,0.2954254746437073,,
39,,2,0.5056094527244568,,
40,,2,0.35602065920829773,,
41,,2,0.3012949228286743,,
42,,2,0.405120849609375,,
43,,2,0.3875281810760498,,
44,,2,0.28754928708076477,,
45,,2,0.42334723472595215,,
46,,2,0.27458274364471436,,
47,,2,0.41074132919311523,,
,32,2,,0.2174621820449829,
,33,2,,0.26565834879875183,
,34,2,,0.29546016454696655,
,35,2,,0.2928873896598816,
,36,2,,0.25259244441986084,
,37,2,,0.2399342656135559,
,38,2,,0.23990266025066376,
,39,2,,0.2587509751319885,
,40,2,,0.24844121932983398,
,41,2,,0.2703806757926941,
,42,2,,0.2584291100502014,
,43,2,,0.2748994529247284,
,44,2,,0.2798469066619873,
,45,2,,0.24121886491775513,
,46,2,,0.24463626742362976,
,47,2,,0.21016578376293182,
48,,3,0.3131645917892456,,
49,,3,0.2681208848953247,,
50,,3,0.2577478289604187,,
51,,3,0.3052310049533844,,
52,,3,0.36476266384124756,,
53,,3,0.29652583599090576,,
54,,3,0.4546690583229065,,
55,,3,0.28425654768943787,,
56,,3,0.39337918162345886,,
57,,3,0.35942158102989197,,
58,,3,0.3741726279258728,,
59,,3,0.46848925948143005,,
60,,3,0.4775165021419525,,
61,,3,0.29294949769973755,,
62,,3,0.2608586549758911,,
63,,3,0.2538072466850281,,
,48,3,,0.23822075128555298,
,49,3,,0.24749456346035004,
,50,3,,0.22632776200771332,
,51,3,,0.23710182309150696,
,52,3,,0.2651086449623108,
,53,3,,0.2687399387359619,
,54,3,,0.2994731664657593,
,55,3,,0.19007179141044617,
,56,3,,0.24617034196853638,
,57,3,,0.26652592420578003,
,58,3,,0.264019250869751,
,59,3,,0.26198810338974,
,60,3,,0.2549746632575989,
