global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.5872256245202614,,
1,,0,0.8347883199135302,,
2,,0,0.686065279663894,,
3,,0,2.0801933630831986,,
4,,0,0.8437000744048593,,
5,,0,0.5913516999748536,,
6,,0,0.5243528276181237,,
7,,0,0.5962533578740405,,
8,,0,0.9835107370651409,,
9,,0,1.200456444480258,,
10,,0,1.0773093343943736,,
11,,0,0.5996805673306063,,
12,,0,0.8945889624767238,,
13,,0,0.6307178339099104,,
14,,0,0.8319075623841232,,
15,,0,0.5647561973172619,,
16,,0,0.5353301639365058,,
17,,0,0.8657402790082007,,
18,,0,0.7923840919867043,,
19,,0,0.9244966463939037,,
20,,0,0.863838462386784,,
21,,0,0.8984994478067831,,
22,,0,1.4083626974649743,,
23,,0,0.6205182454803205,,
24,,0,0.7038129229721548,,
25,,0,0.5699163512175207,,
26,,0,0.9228243577153139,,
27,,0,1.893725030867937,,
28,,0,0.6271600066805404,,
29,,0,0.5974520754358854,,
30,,0,2.1219360291194054,,
31,,0,2.1196911760549986,,
32,,0,0.7371702999618824,,
33,,0,0.6105572698287941,,
34,,0,0.6713362242123404,,
35,,0,0.68866495880228,,
36,,0,0.6446793929597461,,
37,,0,0.7967850489701891,,
38,,0,0.8667215437601652,,
39,,0,1.1038223475023454,,
40,,0,1.2355911158187314,,
41,,0,0.5874133886142641,,
42,,0,0.7221736144391468,,
43,,0,0.8536978266521095,,
44,,0,0.860270408822662,,
45,,0,0.6204467492263966,,
46,,0,1.019114743054999,,
47,,0,0.7042025031881783,,
48,,0,0.8478370733655775,,
49,,0,0.6089641035927831,,
50,,0,0.7116482404669591,,
51,,0,0.6310326263234789,,
52,,0,0.8618178292544834,,
53,,0,0.5328626953398882,,
54,,0,0.9743119328624765,,
55,,0,1.1229197369913262,,
56,,0,1.073974844096767,,
57,,0,0.8342556743832651,,
58,,0,0.608798533176334,,
59,,0,2.1577970685757806,,
60,,0,0.9680965626979834,,
61,,0,0.9622256008179673,,
62,,0,0.828396322418271,,
63,,0,0.6932241233335994,,
64,,0,0.7223618088033936,,
65,,0,0.6573651455788547,,
66,,0,0.7885638300022662,,
67,,0,1.1715631991626598,,
68,,0,0.9502336639027892,,
69,,0,0.7425343090396673,,
70,,0,0.8714873551371617,,
71,,0,1.9479588187969556,,
72,,0,0.6972286251787276,,
73,,0,1.0477924878241933,,
74,,0,0.7815665025181318,,
75,,0,0.625986328730539,,
76,,0,0.5666412959066411,,
77,,0,0.6359870030747723,,
78,,0,0.9854835943789741,,
79,,0,1.2732994075597286,,
80,,0,0.8761688552724085,,
81,,0,0.8691760137483053,,
82,,0,0.5996948832458266,,
83,,0,0.7193002932875477,,
84,,0,2.2479036781832837,,
85,,0,0.9008135614533801,,
86,,0,0.7084719921834545,,
87,,0,0.741289104860948,,
88,,0,0.8645142141868855,,
89,,0,0.7122638869279116,,
90,,0,0.5698699433978922,,
91,,0,0.7169341774364298,,
92,,0,1.0671938465094235,,
93,,0,0.5116563224246924,,
94,,0,0.887226346007664,,
95,,0,0.8551231845816403,,
96,,0,1.2292348674646463,,
97,,0,0.7176791585974495,,
98,,0,0.8018321592361481,,
99,,0,1.6936451733336686,,
100,,0,1.1499474821494498,,
101,,0,0.7712370666296433,,
102,,0,0.7177869450674876,,
103,,0,0.5401286876899297,,
104,,0,0.6073379555258145,,
105,,0,0.8741685060346243,,
106,,0,0.6129748615299353,,
107,,0,0.930510278097248,,
108,,0,0.7089216956562074,,
109,,0,1.1139785196361605,,
110,,0,0.7949882532680271,,
111,,0,1.3532949871214879,,
112,,0,0.8185645588933418,,
113,,0,1.0781659355368904,,
114,,0,0.633032642395184,,
115,,0,0.9480557079184992,,
116,,0,0.6535200247068542,,
117,,0,2.229640018223713,,
118,,0,1.103081041158065,,
119,,0,1.05765573987485,,
120,,0,0.8276277674705168,,
121,,0,0.6467171457873038,,
122,,0,0.9328330366958759,,
123,,0,1.3088247566952935,,
124,,0,0.8113563676436277,,
