global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.7075161933898926,,
1,,0,1.0418977737426758,,
2,,0,0.9554028511047363,,
3,,0,0.9022578597068787,,
4,,0,0.9252886176109314,,
5,,0,0.9495667219161987,,
6,,0,0.8561028838157654,,
7,,0,0.7512654662132263,,
8,,0,0.8531691431999207,,
9,,0,1.008156180381775,,
10,,0,1.080871820449829,,
11,,0,0.8829969763755798,,
12,,0,0.7883470058441162,,
13,,0,0.9967948794364929,,
14,,0,0.8154706358909607,,
15,,0,0.8302945494651794,,
,0,0,,0.575430154800415,
,1,0,,0.6400114297866821,
,2,0,,0.6287671327590942,
,3,0,,0.6674091815948486,
,4,0,,0.5036724805831909,
,5,0,,0.45037519931793213,
,6,0,,0.6303843259811401,
,7,0,,0.5115393996238708,
,8,0,,0.5522187948226929,
,9,0,,0.45635271072387695,
,10,0,,0.5625724792480469,
,11,0,,0.5922309160232544,
,12,0,,0.5314562320709229,
,13,0,,0.613124430179596,
,14,0,,0.5082262754440308,
,15,0,,0.5807395577430725,
16,,1,0.7454423904418945,,
17,,1,0.9242987036705017,,
18,,1,0.8367716670036316,,
19,,1,0.9701353907585144,,
20,,1,0.8053115606307983,,
21,,1,0.8396071195602417,,
22,,1,0.8877243995666504,,
23,,1,0.8167866468429565,,
24,,1,0.7795438170433044,,
25,,1,0.8149335384368896,,
26,,1,0.9232125282287598,,
27,,1,0.757239043712616,,
28,,1,0.7789372205734253,,
29,,1,0.8239902853965759,,
30,,1,0.7973594665527344,,
31,,1,0.8722168803215027,,
,16,1,,0.5929347276687622,
,17,1,,0.6512821912765503,
,18,1,,0.5871051549911499,
,19,1,,0.5668728351593018,
,20,1,,0.5659476518630981,
,21,1,,0.6719756126403809,
,22,1,,0.6494472026824951,
,23,1,,0.6603214740753174,
,24,1,,0.5980756282806396,
,25,1,,0.5566748976707458,
,26,1,,0.5327365398406982,
,27,1,,0.7002415657043457,
,28,1,,0.5834709405899048,
,29,1,,0.5837932825088501,
,30,1,,0.5372177958488464,
,31,1,,0.6004897356033325,
32,,2,0.9771081209182739,,
33,,2,0.855111300945282,,
34,,2,0.8877091407775879,,
35,,2,0.7849546670913696,,
36,,2,0.783333420753479,,
37,,2,0.9039656519889832,,
38,,2,0.836430549621582,,
39,,2,0.825714111328125,,
40,,2,0.6791834831237793,,
41,,2,1.0162937641143799,,
42,,2,0.8174673318862915,,
43,,2,0.9431905746459961,,
44,,2,0.9730455875396729,,
45,,2,0.931251049041748,,
46,,2,1.0611944198608398,,
47,,2,0.7585835456848145,,
