global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.7702978849411011,,
1,,0,0.7263184785842896,,
2,,0,0.7580152750015259,,
3,,0,0.7359458804130554,,
4,,0,0.693236768245697,,
5,,0,0.5548326969146729,,
6,,0,0.4170723557472229,,
7,,0,0.4722486138343811,,
8,,0,0.39554664492607117,,
9,,0,0.39042776823043823,,
10,,0,0.3493776321411133,,
11,,0,0.466836541891098,,
12,,0,0.3869045376777649,,
13,,0,0.5910511612892151,,
14,,0,0.5064980983734131,,
15,,0,0.5051965713500977,,
,0,0,,0.4801778197288513,
,1,0,,0.3593467175960541,
,2,0,,0.4032239615917206,
,3,0,,0.3062243163585663,
,4,0,,0.4258193373680115,
,5,0,,0.3061729371547699,
,6,0,,0.39616501331329346,
,7,0,,0.3373648524284363,
,8,0,,0.4756545424461365,
,9,0,,0.388157457113266,
,10,0,,0.326924204826355,
,11,0,,0.5058649778366089,
,12,0,,0.4363177418708801,
,13,0,,0.42261022329330444,
,14,0,,0.5002161264419556,
,15,0,,0.4058930277824402,
16,,1,0.35559558868408203,,
17,,1,0.28892019391059875,,
18,,1,0.4042705297470093,,
19,,1,0.6164708137512207,,
20,,1,0.3746151328086853,,
21,,1,0.3269592523574829,,
22,,1,0.2625761032104492,,
23,,1,0.3588918149471283,,
24,,1,0.3427312970161438,,
25,,1,0.37262964248657227,,
26,,1,0.29907259345054626,,
27,,1,0.3223060965538025,,
28,,1,0.5497133135795593,,
29,,1,0.3619694709777832,,
30,,1,0.33877262473106384,,
31,,1,0.38450857996940613,,
,16,1,,0.2012534737586975,
,17,1,,0.2642448842525482,
,18,1,,0.23990437388420105,
,19,1,,0.2338094711303711,
,20,1,,0.3471544682979584,
,21,1,,0.25135332345962524,
,22,1,,0.20412224531173706,
,23,1,,0.2713416814804077,
,24,1,,0.19854962825775146,
,25,1,,0.24803906679153442,
,26,1,,0.24019776284694672,
,27,1,,0.2764670252799988,
,28,1,,0.24441108107566833,
,29,1,,0.20341670513153076,
,30,1,,0.2634938955307007,
,31,1,,0.22245752811431885,
32,,2,0.420208215713501,,
33,,2,0.5837839841842651,,
34,,2,0.32977449893951416,,
35,,2,0.4359416961669922,,
36,,2,0.38517600297927856,,
37,,2,0.5341411232948303,,
38,,2,0.2965792119503021,,
39,,2,0.377293199300766,,
40,,2,0.3511384427547455,,
41,,2,0.2479819506406784,,
42,,2,0.27018845081329346,,
43,,2,0.35623615980148315,,
44,,2,0.3087441623210907,,
45,,2,0.3008650243282318,,
46,,2,0.441470742225647,,
47,,2,0.33061498403549194,,
,32,2,,0.17826947569847107,
,33,2,,0.17833976447582245,
,34,2,,0.22531116008758545,
,35,2,,0.2971634864807129,
,36,2,,0.2832293212413788,
,37,2,,0.2109345644712448,
,38,2,,0.16076625883579254,
,39,2,,0.21373263001441956,
,40,2,,0.197487935423851,
,41,2,,0.19804386794567108,
,42,2,,0.18985018134117126,
,43,2,,0.23277074098587036,
,44,2,,0.19102701544761658,
,45,2,,0.17801105976104736,
,46,2,,0.1969575583934784,
,47,2,,0.25582313537597656,
48,,3,0.34802430868148804,,
49,,3,0.3794018626213074,,
50,,3,0.38202103972435,,
51,,3,0.32086509466171265,,
52,,3,0.2638176381587982,,
53,,3,0.2531421184539795,,
54,,3,0.4368131756782532,,
55,,3,0.3379455506801605,,
56,,3,0.22090749442577362,,
57,,3,0.2547754943370819,,
58,,3,0.28491052985191345,,
59,,3,0.44135555624961853,,
60,,3,0.2876887321472168,,
61,,3,0.4735340476036072,,
62,,3,0.2442653775215149,,
63,,3,0.4711887240409851,,
,48,3,,0.17663830518722534,
,49,3,,0.22373071312904358,
,50,3,,0.19164130091667175,
,51,3,,0.1990673989057541,
,52,3,,0.1951584815979004,
,53,3,,0.20202645659446716,
,54,3,,0.25004372000694275,
,55,3,,0.15327976644039154,
,56,3,,0.3538903594017029,
,57,3,,0.18398956954479218,
,58,3,,0.22674378752708435,
,59,3,,0.2103707641363144,
,60,3,,0.29274269938468933,
,61,3,,0.254692018032074,
,62,3,,0.2111217975616455,
,63,3,,0.24576477706432343,
64,,4,0.37287837266921997,,
65,,4,0.37159299850463867,,
66,,4,0.39080914855003357,,
67,,4,0.23081418871879578,,
68,,4,0.8454586863517761,,
69,,4,0.3888123631477356,,
70,,4,0.42031440138816833,,
71,,4,0.3047355115413666,,
72,,4,0.19905850291252136,,
73,,4,0.39184126257896423,,
74,,4,0.48271259665489197,,
75,,4,0.5218343734741211,,
76,,4,0.19601866602897644,,
77,,4,0.3040061295032501,,
78,,4,0.2991926372051239,,
79,,4,0.48718053102493286,,
,64,4,,0.21691760420799255,
,65,4,,0.14858663082122803,
,66,4,,0.19621491432189941,
,67,4,,0.21076777577400208,
,68,4,,0.19947004318237305,
,69,4,,0.20787188410758972,
,70,4,,0.16702070832252502,
,71,4,,0.22873859107494354,
,72,4,,0.19661013782024384,
,73,4,,0.24280163645744324,
,74,4,,0.16936425864696503,
,75,4,,0.23595884442329407,
