global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,6.994522333145142,,0.0
1,,0,7.2901904582977295,,0.0
2,,0,7.302224636077881,,3.0517578125e-05
3,,0,7.191311836242676,,0.0018768310546875
4,,0,6.153095722198486,,0.5993804931640625
5,,0,5.371372938156128,,0.378448486328125
6,,0,6.790580749511719,,0.01556396484375
7,,0,5.854621648788452,,0.067230224609375
8,,0,6.701878786087036,,1.52587890625e-05
9,,0,7.356959104537964,,0.0
10,,0,6.948028326034546,,0.0
11,,0,7.517424583435059,,0.0
12,,0,5.932836532592773,,0.1333160400390625
13,,0,7.136585235595703,,0.07415771484375
14,,0,7.912336826324463,,0.0073699951171875
15,,0,7.304835796356201,,0.0608062744140625
,0,0,,3.5399205684661865,0.2125701904296875
,1,0,,6.00348973274231,0.0781402587890625
,2,0,,6.292795896530151,0.0941925048828125
,3,0,,3.1982669830322266,0.27587890625
16,,1,6.901297569274902,,0.0
17,,1,7.1931140422821045,,0.0
18,,1,7.211730718612671,,3.0517578125e-05
19,,1,7.106969833374023,,0.0018768310546875
20,,1,6.1806416511535645,,0.5993804931640625
21,,1,5.350365161895752,,0.378448486328125
22,,1,6.712250709533691,,0.01556396484375
23,,1,5.78652286529541,,0.067230224609375
24,,1,6.62376070022583,,1.52587890625e-05
25,,1,7.274306774139404,,0.0
26,,1,6.8719117641448975,,0.0
27,,1,7.437213182449341,,0.0
28,,1,5.8836350440979,,0.1333160400390625
29,,1,7.082619667053223,,0.07415771484375
30,,1,7.853326320648193,,0.0073699951171875
31,,1,7.2519941329956055,,0.0608062744140625
,4,1,,3.4647886753082275,0.2125701904296875
,5,1,,5.926747798919678,0.0781402587890625
,6,1,,6.212691307067871,0.0941925048828125
,7,1,,3.141359329223633,0.27587890625
32,,2,6.821943283081055,,0.0
33,,2,7.106975555419922,,0.0
34,,2,7.1295623779296875,,3.0517578125e-05
35,,2,7.028311729431152,,0.0018768310546875
36,,2,6.207369327545166,,0.5993804931640625
37,,2,5.33063268661499,,0.378448486328125
38,,2,6.6377952098846436,,0.01556396484375
39,,2,5.721606492996216,,0.067230224609375
40,,2,6.549147844314575,,1.52587890625e-05
41,,2,7.194493770599365,,0.0
42,,2,6.798202037811279,,0.0
43,,2,7.3584747314453125,,0.0
44,,2,5.8350584506988525,,0.1333160400390625
45,,2,7.027722358703613,,0.07415771484375
46,,2,7.793630123138428,,0.0073699951171875
47,,2,7.200390100479126,,0.0608062744140625
,8,2,,3.3902233839035034,0.2125701904296875
,9,2,,5.850603103637695,0.0781402587890625
,10,2,,6.133108854293823,0.0941925048828125
,11,2,,3.0874111652374268,0.27587890625
48,,3,6.743284702301025,,0.0
49,,3,7.0214684009552,,0.0
50,,3,7.047972679138184,,3.0517578125e-05
51,,3,6.950122594833374,,0.0018768310546875
52,,3,6.233975887298584,,0.5993804931640625
53,,3,5.310941457748413,,0.378448486328125
54,,3,6.563781261444092,,0.01556396484375
55,,3,5.656968593597412,,0.067230224609375
56,,3,6.4749016761779785,,1.52587890625e-05
57,,3,7.114928960800171,,0.0
58,,3,6.724754095077515,,0.0
59,,3,7.279837131500244,,0.0
60,,3,5.78890585899353,,0.1333160400390625
61,,3,6.973931074142456,,0.07415771484375
62,,3,7.734965801239014,,0.0073699951171875
63,,3,7.150385618209839,,0.0608062744140625
,12,3,,3.3158340454101562,0.2125701904296875
,13,3,,5.77454686164856,0.0781402587890625
,14,3,,6.053522348403931,0.0941925048828125
,15,3,,3.033396601676941,0.27587890625
64,,4,6.664742469787598,,0.0
65,,4,6.936055421829224,,0.0
66,,4,6.966447114944458,,3.0517578125e-05
67,,4,6.87210488319397,,0.0018768310546875
68,,4,6.260511875152588,,0.5993804931640625
69,,4,5.292957544326782,,0.378448486328125
70,,4,6.490011930465698,,0.01556396484375
71,,4,5.5925726890563965,,0.067230224609375
72,,4,6.401091575622559,,1.52587890625e-05
73,,4,7.035749435424805,,0.0
74,,4,6.651787757873535,,0.0
75,,4,7.2016096115112305,,0.0
76,,4,5.743014097213745,,0.1333160400390625
77,,4,6.920268535614014,,0.07415771484375
78,,4,7.676384925842285,,0.0073699951171875
79,,4,7.100356101989746,,0.0608062744140625
,16,4,,3.2420002222061157,0.2125701904296875
,17,4,,5.699099063873291,0.0781402587890625
,18,4,,5.974390029907227,0.0941925048828125
,19,4,,2.9795976877212524,0.27587890625
80,,5,6.5866546630859375,,0.0
81,,5,6.851027727127075,,0.0
82,,5,6.885272741317749,,3.0517578125e-05
83,,5,6.794384956359863,,0.0018768310546875
84,,5,6.286818504333496,,0.5993804931640625
85,,5,5.278977870941162,,0.378448486328125
86,,5,6.416965007781982,,0.01556396484375
87,,5,5.528784513473511,,0.067230224609375
88,,5,6.328083038330078,,1.52587890625e-05
89,,5,6.957340478897095,,0.0
90,,5,6.579662322998047,,0.0
91,,5,7.124093055725098,,0.0
92,,5,5.697188854217529,,0.1333160400390625
93,,5,6.86650538444519,,0.07415771484375
94,,5,7.617760419845581,,0.0073699951171875
95,,5,7.050180912017822,,0.0608062744140625
,20,5,,3.1689300537109375,0.2125701904296875
,21,5,,5.624468564987183,0.0781402587890625
,22,5,,5.8960041999816895,0.0941925048828125
,23,5,,2.9261229038238525,0.27587890625
96,,6,6.5091729164123535,,0.0
97,,6,6.766650676727295,,0.0
98,,6,6.804728984832764,,3.0517578125e-05
99,,6,6.717405796051025,,0.0018768310546875
100,,6,6.3127734661102295,,0.5993804931640625
101,,6,5.269214153289795,,0.378448486328125
102,,6,6.34480357170105,,0.01556396484375
103,,6,5.465643405914307,,0.067230224609375
104,,6,6.255925416946411,,1.52587890625e-05
105,,6,6.879651784896851,,0.0
106,,6,6.508230209350586,,0.0
107,,6,7.047102928161621,,0.0
108,,6,5.651439666748047,,0.1333160400390625
109,,6,6.812661170959473,,0.07415771484375
110,,6,7.559074640274048,,0.0073699951171875
111,,6,6.999916076660156,,0.0608062744140625
,24,6,,3.096439838409424,0.2125701904296875
,25,6,,5.55037784576416,0.0781402587890625
,26,6,,5.818042039871216,0.0941925048828125
,27,6,,2.8728435039520264,0.27587890625
112,,7,6.432207822799683,,0.0
113,,7,6.682729482650757,,0.0
114,,7,6.72460150718689,,3.0517578125e-05
115,,7,6.640791893005371,,0.0018768310546875
116,,7,6.338549852371216,,0.5993804931640625
117,,7,5.259387016296387,,0.378448486328125
118,,7,6.273118257522583,,0.01556396484375
119,,7,5.402846097946167,,0.067230224609375
120,,7,6.184253454208374,,1.52587890625e-05
121,,7,6.802455186843872,,0.0
122,,7,6.437344551086426,,0.0
123,,7,6.970570087432861,,0.0
124,,7,5.605765342712402,,0.1333160400390625
125,,7,6.758699178695679,,0.07415771484375
126,,7,7.500328302383423,,0.0073699951171875
127,,7,6.949448108673096,,0.0608062744140625
,28,7,,3.0243489742279053,0.2125701904296875
,29,7,,5.476694583892822,0.0781402587890625
,30,7,,5.740375280380249,0.0941925048828125
,31,7,,2.8196935653686523,0.27587890625
128,,8,6.355671405792236,,0.0
129,,8,6.5992045402526855,,0.0
130,,8,6.644820690155029,,3.0517578125e-05
131,,8,6.564551830291748,,0.0018768310546875
132,,8,6.364216566085815,,0.5993804931640625
133,,8,5.249456882476807,,0.378448486328125
134,,8,6.201797962188721,,0.01556396484375
135,,8,5.340315103530884,,0.067230224609375
136,,8,6.112998962402344,,1.52587890625e-05
137,,8,6.725534439086914,,0.0
138,,8,6.366819143295288,,0.0
139,,8,6.894270181655884,,0.0
140,,8,5.560229778289795,,0.1333160400390625
141,,8,6.704801321029663,,0.07415771484375
142,,8,7.441624879837036,,0.0073699951171875
143,,8,6.898967981338501,,0.0608062744140625
,32,8,,2.9571515321731567,0.2125701904296875
,33,8,,5.403339862823486,0.0781402587890625
,34,8,,5.662957668304443,0.0941925048828125
,35,8,,2.7666563987731934,0.27587890625
144,,9,6.279581308364868,,0.0
145,,9,6.516152620315552,,0.0
146,,9,6.565419435501099,,3.0517578125e-05
147,,9,6.48868465423584,,0.0018768310546875
148,,9,6.389775514602661,,0.5993804931640625
149,,9,5.239502668380737,,0.378448486328125
150,,9,6.130842685699463,,0.01556396484375
151,,9,5.2780749797821045,,0.067230224609375
152,,9,6.042198896408081,,1.52587890625e-05
153,,9,6.649031639099121,,0.0
154,,9,6.2967236042022705,,0.0
155,,9,6.818274974822998,,0.0
156,,9,5.5148491859436035,,0.1333160400390625
157,,9,6.65087628364563,,0.07415771484375
158,,9,7.382999420166016,,0.0073699951171875
159,,9,6.848483562469482,,0.0608062744140625
,36,9,,2.894005060195923,0.2125701904296875
,37,9,,5.330392599105835,0.0781402587890625
,38,9,,5.5858306884765625,0.0941925048828125
,39,9,,2.7137856483459473,0.27587890625
160,,10,6.204000473022461,,0.0
161,,10,6.433634042739868,,0.0
162,,10,6.4864654541015625,,3.0517578125e-05
163,,10,6.413226842880249,,0.0018768310546875
164,,10,6.4152209758758545,,0.5993804931640625
165,,10,5.2294769287109375,,0.378448486328125
166,,10,6.06023097038269,,0.01556396484375
167,,10,5.216107368469238,,0.067230224609375
168,,10,5.971811532974243,,1.52587890625e-05
169,,10,6.572887897491455,,0.0
170,,10,6.227035284042358,,0.0
171,,10,6.742613077163696,,0.0
172,,10,5.46961236000061,,0.1333160400390625
173,,10,6.596960544586182,,0.07415771484375
174,,10,7.324405193328857,,0.0073699951171875
175,,10,6.7979044914245605,,0.0608062744140625
,40,10,,2.8311901092529297,0.2125701904296875
,41,10,,5.257846355438232,0.0781402587890625
,42,10,,5.509011745452881,0.0941925048828125
,43,10,,2.6610645055770874,0.27587890625
176,,11,6.1288275718688965,,0.0
177,,11,6.351505279541016,,0.0
178,,11,6.407912015914917,,3.0517578125e-05
179,,11,6.338181018829346,,0.0018768310546875
180,,11,6.440557479858398,,0.5993804931640625
181,,11,5.219402074813843,,0.378448486328125
182,,11,5.9900853633880615,,0.01556396484375
183,,11,5.154510498046875,,0.067230224609375
184,,11,5.901998043060303,,1.52587890625e-05
185,,11,6.497242212295532,,0.0
186,,11,6.157898426055908,,0.0
187,,11,6.667351722717285,,0.0
188,,11,5.42521858215332,,0.1333160400390625
189,,11,6.54304575920105,,0.07415771484375
190,,11,7.2658867835998535,,0.0073699951171875
191,,11,6.74727988243103,,0.0608062744140625
,44,11,,2.7688735723495483,0.2125701904296875
,45,11,,5.1858320236206055,0.0781402587890625
,46,11,,5.4325785636901855,0.0941925048828125
,47,11,,2.608609974384308,0.27587890625
192,,12,6.0543904304504395,,0.0
193,,12,6.270123481750488,,0.0
194,,12,6.329901695251465,,3.0517578125e-05
195,,12,6.263658761978149,,0.0018768310546875
196,,12,6.4656760692596436,,0.5993804931640625
197,,12,5.2092249393463135,,0.378448486328125
198,,12,5.920514106750488,,0.01556396484375
199,,12,5.093242406845093,,0.067230224609375
200,,12,5.832736968994141,,1.52587890625e-05
201,,12,6.422131538391113,,0.0
202,,12,6.089285135269165,,0.0
203,,12,6.592607498168945,,0.0
204,,12,5.384270668029785,,0.1333160400390625
205,,12,6.489388465881348,,0.07415771484375
206,,12,7.207738161087036,,0.0073699951171875
207,,12,6.696725606918335,,0.0608062744140625
,48,12,,2.7070794105529785,0.2125701904296875
,49,12,,5.114411354064941,0.0781402587890625
,50,12,,5.356524467468262,0.0941925048828125
,51,12,,2.556490898132324,0.27587890625
208,,13,5.980674743652344,,0.0
209,,13,6.189516305923462,,0.0
210,,13,6.25255012512207,,3.0517578125e-05
211,,13,6.189733028411865,,0.0018768310546875
212,,13,6.490603923797607,,0.5993804931640625
213,,13,5.199011325836182,,0.378448486328125
214,,13,5.8515307903289795,,0.01556396484375
215,,13,5.032441139221191,,0.067230224609375
216,,13,5.7641282081604,,1.52587890625e-05
217,,13,6.347628355026245,,0.0
218,,13,6.021227836608887,,0.0
219,,13,6.518382549285889,,0.0
220,,13,5.343480825424194,,0.1333160400390625
221,,13,6.435740232467651,,0.07415771484375
222,,13,7.149666786193848,,0.0073699951171875
223,,13,6.646174192428589,,0.0608062744140625
,52,13,,2.6457546949386597,0.2125701904296875
,53,13,,5.043424844741821,0.0781402587890625
,54,13,,5.28087306022644,0.0941925048828125
,55,13,,2.5091329216957092,0.27587890625
224,,14,5.907527923583984,,0.0
225,,14,6.109455108642578,,0.0
226,,14,6.175625324249268,,3.0517578125e-05
227,,14,6.116189002990723,,0.0018768310546875
228,,14,6.515397548675537,,0.5993804931640625
229,,14,5.188737630844116,,0.378448486328125
230,,14,5.782983779907227,,0.01556396484375
231,,14,4.971953868865967,,0.067230224609375
232,,14,5.695975303649902,,1.52587890625e-05
233,,14,6.273527383804321,,0.0
234,,14,5.953641891479492,,0.0
235,,14,6.444483280181885,,0.0
236,,14,5.302842617034912,,0.1333160400390625
237,,14,6.382159233093262,,0.07415771484375
238,,14,7.091683387756348,,0.0073699951171875
239,,14,6.595560550689697,,0.0608062744140625
,56,14,,2.5847842693328857,0.2125701904296875
,57,14,,4.972873687744141,0.0781402587890625
,58,14,,5.205546617507935,0.0941925048828125
,59,14,,2.4671767950057983,0.27587890625
240,,15,5.834909915924072,,0.0
241,,15,6.030013561248779,,0.0
242,,15,6.099254369735718,,3.0517578125e-05
243,,15,6.043185234069824,,0.0018768310546875
244,,15,6.540056228637695,,0.5993804931640625
245,,15,5.178436279296875,,0.378448486328125
246,,15,5.714924573898315,,0.01556396484375
247,,15,4.911826848983765,,0.067230224609375
248,,15,5.6284098625183105,,1.52587890625e-05
249,,15,6.199978351593018,,0.0
250,,15,5.886624336242676,,0.0
251,,15,6.371090650558472,,0.0
252,,15,5.2623302936553955,,0.1333160400390625
253,,15,6.328675746917725,,0.07415771484375
254,,15,7.033817291259766,,0.0073699951171875
255,,15,6.545005798339844,,0.0608062744140625
,60,15,,2.524321436882019,0.2125701904296875
,61,15,,4.902913570404053,0.0781402587890625
,62,15,,5.130767583847046,0.0941925048828125
,63,15,,2.4253591299057007,0.27587890625
256,,16,5.762908458709717,,0.0
257,,16,5.951196193695068,,0.0
258,,16,6.023458242416382,,3.0517578125e-05
259,,16,5.97077751159668,,0.0018768310546875
260,,16,6.564536094665527,,0.5993804931640625
261,,16,5.168089866638184,,0.378448486328125
262,,16,5.647430896759033,,0.01556396484375
263,,16,4.85219931602478,,0.067230224609375
264,,16,5.561464548110962,,1.52587890625e-05
265,,16,6.127028703689575,,0.0
266,,16,5.820226192474365,,0.0
267,,16,6.298222303390503,,0.0
268,,16,5.221924066543579,,0.1333160400390625
269,,16,6.275200843811035,,0.07415771484375
270,,16,6.976030349731445,,0.0073699951171875
271,,16,6.494414329528809,,0.0608062744140625
,64,16,,2.4650930166244507,0.2125701904296875
,65,16,,4.833514213562012,0.0781402587890625
,66,16,,5.056504726409912,0.0941925048828125
,67,16,,2.3836745023727417,0.27587890625
272,,17,5.691607475280762,,0.0
273,,17,5.873103618621826,,0.0
274,,17,5.948328256607056,,3.0517578125e-05
275,,17,5.8989646434783936,,0.0018768310546875
276,,17,6.588832378387451,,0.5993804931640625
277,,17,5.157695531845093,,0.378448486328125
278,,17,5.580428600311279,,0.01556396484375
279,,17,4.792935371398926,,0.067230224609375
280,,17,5.4950852394104,,1.52587890625e-05
281,,17,6.054563999176025,,0.0
282,,17,5.754361152648926,,0.0
283,,17,6.2257325649261475,,0.0
284,,17,5.181605339050293,,0.1333160400390625
285,,17,6.221743583679199,,0.07415771484375
286,,17,6.918293237686157,,0.0073699951171875
287,,17,6.443830490112305,,0.0608062744140625
,68,17,,2.4122523069381714,0.2125701904296875
,69,17,,4.76458466053009,0.0781402587890625
,70,17,,4.982613563537598,0.0941925048828125
,71,17,,2.342083215713501,0.27587890625
288,,18,5.6208367347717285,,0.0
289,,18,5.79560399055481,,0.0
290,,18,5.873698711395264,,3.0517578125e-05
291,,18,5.827662229537964,,0.0018768310546875
292,,18,6.613025903701782,,0.5993804931640625
293,,18,5.147309303283691,,0.378448486328125
294,,18,5.51390266418457,,0.01556396484375
295,,18,4.734113454818726,,0.067230224609375
296,,18,5.42929220199585,,1.52587890625e-05
297,,18,5.9826576709747314,,0.0
298,,18,5.6890623569488525,,0.0
299,,18,6.15375280380249,,0.0
300,,18,5.141463041305542,,0.1333160400390625
301,,18,6.168373107910156,,0.07415771484375
302,,18,6.860724925994873,,0.0073699951171875
303,,18,6.393289566040039,,0.0608062744140625
,72,18,,2.3618762493133545,0.2125701904296875
,73,18,,4.696200370788574,0.0781402587890625
,74,18,,4.909238338470459,0.0941925048828125
,75,18,,2.300690531730652,0.27587890625
304,,19,5.550727605819702,,0.0
305,,19,5.718787431716919,,0.0
306,,19,5.799736022949219,,3.0517578125e-05
307,,19,5.756974697113037,,0.0018768310546875
308,,19,6.637019634246826,,0.5993804931640625
309,,19,5.136956691741943,,0.378448486328125
310,,19,5.4479615688323975,,0.01556396484375
311,,19,4.67573881149292,,0.067230224609375
312,,19,5.364101886749268,,1.52587890625e-05
313,,19,5.911344289779663,,0.0
314,,19,5.624388933181763,,0.0
315,,19,6.082335948944092,,0.0
316,,19,5.101517200469971,,0.1333160400390625
317,,19,6.115177631378174,,0.07415771484375
318,,19,6.803361892700195,,0.0073699951171875
319,,19,6.342868328094482,,0.0608062744140625
,76,19,,2.311959743499756,0.2125701904296875
,77,19,,4.628401041030884,0.0781402587890625
,78,19,,4.836401104927063,0.0941925048828125
,79,19,,2.259486734867096,0.27587890625
320,,20,5.481300354003906,,0.0
321,,20,5.642730712890625,,0.0
322,,20,5.726441860198975,,3.0517578125e-05
323,,20,5.6869120597839355,,0.0018768310546875
324,,20,6.66084098815918,,0.5993804931640625
325,,20,5.126569509506226,,0.378448486328125
326,,20,5.382592678070068,,0.01556396484375
327,,20,4.617808818817139,,0.067230224609375
328,,20,5.2995123863220215,,1.52587890625e-05
329,,20,5.840628385543823,,0.0
330,,20,5.560255765914917,,0.0
331,,20,6.011432886123657,,0.0
332,,20,5.064398288726807,,0.1333160400390625
333,,20,6.062055587768555,,0.07415771484375
334,,20,6.746164560317993,,0.0073699951171875
335,,20,6.29254412651062,,0.0608062744140625
,80,20,,2.267104148864746,0.2125701904296875
,81,20,,4.56134033203125,0.0781402587890625
,82,20,,4.764272093772888,0.0941925048828125
,83,20,,2.218594551086426,0.27587890625
336,,21,5.412684202194214,,0.0
337,,21,5.567610502243042,,0.0
338,,21,5.653954982757568,,3.0517578125e-05
339,,21,5.617654323577881,,0.0018768310546875
340,,21,6.68442440032959,,0.5993804931640625
341,,21,5.116307258605957,,0.378448486328125
342,,21,5.318065643310547,,0.01556396484375
343,,21,4.560583829879761,,0.067230224609375
344,,21,5.235866546630859,,1.52587890625e-05
345,,21,5.770874738693237,,0.0
346,,21,5.49700403213501,,0.0
347,,21,5.941509246826172,,0.0
348,,21,5.030464172363281,,0.1333160400390625
349,,21,6.01351261138916,,0.07415771484375
350,,21,6.689601182937622,,0.0073699951171875
351,,21,6.242687225341797,,0.0608062744140625
,84,21,,2.2231119871139526,0.2125701904296875
,85,21,,4.495116949081421,0.0781402587890625
,86,21,,4.693020820617676,0.0941925048828125
,87,21,,2.1829861402511597,0.27587890625
352,,22,5.34501838684082,,0.0
353,,22,5.493653774261475,,0.0
354,,22,5.582550525665283,,3.0517578125e-05
355,,22,5.549358129501343,,0.0018768310546875
356,,22,6.707727909088135,,0.5993804931640625
357,,22,5.106196403503418,,0.378448486328125
358,,22,5.254388332366943,,0.01556396484375
359,,22,4.504121780395508,,0.067230224609375
360,,22,5.173060417175293,,1.52587890625e-05
361,,22,5.702040195465088,,0.0
362,,22,5.434612035751343,,0.0
363,,22,5.8724751472473145,,0.0
364,,22,4.996768236160278,,0.1333160400390625
365,,22,5.96625542640686,,0.07415771484375
366,,22,6.6335203647613525,,0.0073699951171875
367,,22,6.1932148933410645,,0.0608062744140625
,88,22,,2.1827733516693115,0.2125701904296875
